filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label 
classical.00094.wav,0.35409656167030334,0.01583722047507763,1523.0920683099923,1725.7463633580337,3104.8405835357453,0.0794329366661833,-361.54046630859375,125.65641021728516,-30.84109878540039,41.77147674560547,-5.094870567321777,17.485782623291016,-8.831957817077637,16.07413673400879,-4.958401679992676,12.34628963470459,-8.059176445007324,4.501431941986084,4.209482669830322,11.062675476074219,8.6497220993042,8.264487266540527,5.02967643737793,4.11764669418335,-3.2774460315704346,-3.4816806316375732,classical
classical.00095.wav,0.2425726354122162,0.015139134600758553,1754.4975732118382,1755.643278535401,3310.155428645229,0.11982999655597448,-417.51116943359375,93.26993560791016,-19.384960174560547,37.10961151123047,7.234611988067627,4.5919270515441895,-2.159154176712036,9.863126754760742,1.9413059949874878,12.906763076782227,1.05031418800354,5.948365688323975,8.277691841125488,10.332810401916504,11.743903160095215,7.045910835266113,3.6825718879699707,1.4921963214874268,-4.071281909942627,0.34136438369750977,classical
classical.00096.wav,0.32299181818962097,0.05847815051674843,1773.7679225974337,1722.9971948486602,3371.78235684636,0.09976968079321345,-190.93072509765625,128.03097534179688,-47.87787628173828,42.8884162902832,-8.90135669708252,14.38284683227539,-13.43369197845459,17.372507095336914,-8.426713943481445,12.89671802520752,-9.045833587646484,4.371733665466309,-5.393311023712158,5.8451361656188965,2.2391395568847656,7.06813907623291,2.3493311405181885,2.515676498413086,-3.5965240001678467,-1.0718262195587158,classical
classical.00097.wav,0.21376608312129974,0.04169850051403046,1422.389042698392,1629.871409834547,2643.3255861640805,0.07978810179814386,-278.40753173828125,126.77513122558594,-11.94896125793457,27.017480850219727,1.3874363899230957,6.068200588226318,-12.800414085388184,3.1403660774230957,-11.347479820251465,5.307371139526367,-0.2391248345375061,4.458274841308594,1.5698026418685913,2.197321653366089,-0.7561357617378235,-6.091859340667725,-1.1022193431854248,-3.4189605712890625,-8.03170108795166,-6.102569580078125,classical
classical.00098.wav,0.2958347499370575,0.02668110840022564,1877.8785063023397,1868.2049648126572,3714.427578034368,0.11547115175464037,-294.4127502441406,105.14895629882812,-32.638362884521484,40.62938690185547,-12.201739311218262,18.32111930847168,-15.223161697387695,14.779792785644531,-3.7365410327911377,16.77318572998047,-5.024462699890137,1.241654634475708,-15.765922546386719,5.824840545654297,8.552411079406738,7.136754512786865,7.9048261642456055,10.68813419342041,-4.802156448364258,-0.4039000868797302,classical
classical.00099.wav,0.3348063826560974,0.009915603324770927,1557.4316987000302,1890.3732913513472,3423.217235308512,0.0821094203161253,-382.8231201171875,124.1457290649414,-20.648008346557617,42.07632064819336,-16.325387954711914,24.66203498840332,-14.627535820007324,20.95899772644043,-7.355201721191406,22.996204376220703,2.1600570678710938,16.605274200439453,-12.718730926513672,10.080042839050293,4.110764980316162,9.019294738769531,5.1362128257751465,5.590487957000732,1.571439504623413,9.428010940551758,classical
country.00000.wav,0.3770787715911865,0.25167351961135864,2786.1806637551244,2840.60903316107,6185.887227423506,0.09845211445040604,-29.359455108642578,69.3216781616211,4.922523498535156,29.085721969604492,11.942137718200684,7.429086685180664,4.000717639923096,7.06201171875,2.372394561767578,8.878862380981445,-1.4652247428894043,1.4637755155563354,-4.261318206787109,5.152085304260254,-0.7766054272651672,-1.493984341621399,-0.6965957880020142,2.0731570720672607,0.5868616700172424,3.4019384384155273,country
country.00001.wav,0.4142305552959442,0.23027782142162323,2913.1755708767064,2805.126103451928,6157.921541926479,0.12691573919663574,-6.746857166290283,63.49728012084961,-4.933964252471924,29.16667366027832,12.023505210876465,6.31845760345459,6.6900177001953125,10.799674034118652,4.528780937194824,9.90978717803955,0.7169538736343384,7.545985221862793,0.5156880021095276,-0.1006585881114006,1.4503839015960693,3.302385091781616,-3.3794851303100586,1.6449801921844482,-1.589854121208191,1.530753493309021,country
country.00002.wav,0.2984239161014557,0.14510861039161682,2242.6852791455985,2564.4949970848934,4956.770993827944,0.0734840623187355,-123.3833236694336,81.93311309814453,3.4954442977905273,35.3216552734375,17.418315887451172,13.763683319091797,7.190806865692139,9.380173683166504,-0.7593393921852112,6.824599266052246,-5.833706378936768,0.3101453185081482,-6.865105152130127,0.9563309550285339,-1.8067842721939087,-0.023669961839914322,-4.5663275718688965,-0.2756440043449402,-4.436208724975586,-1.9801678657531738,country
country.00003.wav,0.3723817765712738,0.2033349871635437,2054.6835126869296,2240.4892486198605,4164.588931762979,0.09542273147476799,-63.76598358154297,99.61305236816406,-9.304651260375977,41.47806167602539,13.481511116027832,0.4392598867416382,0.9317366480827332,9.696114540100098,-3.054243326187134,9.43571662902832,-2.318476915359497,2.932487964630127,2.4892592430114746,0.4865698516368866,1.3050522804260254,4.035048961639404,-5.36801290512085,0.12888245284557343,-2.341839551925659,-3.867611885070801,country
country.00004.wav,0.3990577757358551,0.20984552800655365,2962.255191485453,2821.560634281254,6268.297943327654,0.12753090559744779,-19.164216995239258,63.28335189819336,0.9517223238945007,31.647281646728516,7.086472988128662,5.092159271240234,6.148741722106934,8.451666831970215,2.9908030033111572,9.904315948486328,-0.4466618001461029,7.81190824508667,-1.486328125,3.331483840942383,-1.2069753408432007,-0.0444733165204525,1.1433836221694946,1.5054343938827515,-4.932003021240234,2.6026206016540527,country
country.00005.wav,0.4116671085357666,0.20451512932777405,2903.2478064228444,2715.209775815974,6150.564780534005,0.13858747371664734,-20.054183959960938,61.89342498779297,-10.561419486999512,28.967409133911133,10.648014068603516,3.82499361038208,0.7016072869300842,15.339776992797852,3.5022504329681396,10.869063377380371,0.8960273861885071,4.025256156921387,-1.8229753971099854,3.182957649230957,1.4193388223648071,3.0969297885894775,3.5058157444000244,3.7649786472320557,1.000672698020935,3.7729315757751465,country
country.00006.wav,0.42077580094337463,0.21941515803337097,2760.4541829808577,2755.6723984067908,5881.774449182497,0.12550244253915313,-22.710647583007812,73.39363098144531,1.530164122581482,24.811077117919922,16.740272521972656,3.7172224521636963,-3.8728058338165283,17.221105575561523,-3.4324474334716797,2.6905970573425293,2.772221088409424,1.1601567268371582,-0.19539427757263184,0.14413483440876007,-3.0058679580688477,0.27559852600097656,-0.8400911688804626,-0.9651483297348022,-1.932482123374939,-0.48804327845573425,country
country.00007.wav,0.41559088230133057,0.24728180468082428,2850.2671719822665,2871.188396110574,6348.510373993982,0.10510282228828306,-26.755352020263672,65.13993835449219,6.506645679473877,25.783119201660156,13.090555191040039,13.620959281921387,-2.7693190574645996,9.953751564025879,-0.04850924760103226,7.413046360015869,0.3538787066936493,7.164143085479736,3.703782558441162,2.9314663410186768,0.5219122171401978,3.9959027767181396,-2.5421042442321777,3.1254706382751465,-3.2877118587493896,-4.041103363037109,country
country.00008.wav,0.37077635526657104,0.27444881200790405,2624.483716883941,2674.3937078951253,5745.98037471904,0.10661184926044083,-14.580403327941895,71.98392486572266,-3.941771984100342,27.75043487548828,11.156549453735352,14.648480415344238,-1.215085506439209,9.731755256652832,0.44894939661026,9.414265632629395,-1.3788909912109375,5.13437557220459,-0.667120635509491,2.8143975734710693,1.2726200819015503,4.092841625213623,2.2629451751708984,9.185799598693848,-1.9258010387420654,7.967471122741699,country
country.00009.wav,0.4336397349834442,0.23600928485393524,3149.1427736357223,2901.9782406995996,6785.919175291836,0.15564106456641533,10.152007102966309,58.84669494628906,-2.3677008152008057,28.856746673583984,10.773130416870117,2.6297922134399414,1.4466991424560547,8.09540843963623,1.471122145652771,11.563843727111816,-2.140444755554199,0.5762178897857666,-0.08504477143287659,3.5570902824401855,-0.6869416236877441,2.840878963470459,-1.1262508630752563,4.913059234619141,1.8669071197509766,2.067410707473755,country
country.00010.wav,0.2959412932395935,0.07504738122224808,1915.0276833278112,2126.636826406771,3829.337942738544,0.08211565128335267,-191.96726989746094,106.0096435546875,-7.214482307434082,34.153411865234375,-3.018976926803589,-0.572088897228241,-1.967027187347412,0.7569683194160461,-10.371944427490234,-6.849167346954346,-2.5931217670440674,-1.1246907711029053,-0.32160133123397827,-7.033459663391113,-2.45337176322937,-1.6685024499893188,-4.796910762786865,0.07356163114309311,0.5657545328140259,-2.3646552562713623,country
country.00011.wav,0.29256194829940796,0.08113134652376175,2793.264765014054,2787.998591423885,5948.135184799159,0.10747965305974477,-196.88409423828125,64.1885986328125,11.20328140258789,23.573238372802734,8.935932159423828,-1.386916160583496,8.00422477722168,-1.0969674587249756,-6.480135440826416,10.130256652832031,-6.505211353302002,3.087489604949951,1.6622394323349,-0.8817872405052185,2.4569969177246094,-3.243664264678955,1.2139748334884644,2.0803825855255127,1.8664593696594238,1.5429913997650146,country
country.00012.wav,0.30925679206848145,0.11901136487722397,1621.4136322309062,2033.1340256696021,3377.6277971378336,0.061595943300464036,-148.71762084960938,128.5428466796875,-1.1213926076889038,24.859193801879883,-2.766390323638916,0.9765665531158447,-8.148903846740723,-0.9255924820899963,-8.526025772094727,-6.776848793029785,-3.8117971420288086,-1.458485722541809,-5.677242755889893,-2.560875415802002,-1.0995994806289673,-3.1977856159210205,-3.9974215030670166,-7.607905387878418,-0.6222209930419922,0.7848202586174011,country
country.00013.wav,0.35843098163604736,0.07791238278150558,2808.1027565666177,2849.6220065671587,6062.720802820476,0.13003858668068446,-128.8270263671875,78.40172576904297,4.087761878967285,20.34197425842285,11.040055274963379,-1.2248358726501465,4.4974164962768555,-1.4710897207260132,-1.7580418586730957,4.734062194824219,-4.415150165557861,-2.831888437271118,-5.010602951049805,0.11802195757627487,-1.6212269067764282,0.8085594773292542,0.39929941296577454,-0.734909176826477,-4.003981590270996,-1.7169218063354492,country
country.00014.wav,0.3738556504249573,0.09243261069059372,3096.251519469419,3078.542329665308,6806.565570167489,0.1367906893488979,-122.40589904785156,68.53072357177734,16.370084762573242,17.103679656982422,13.646257400512695,8.6961030960083,7.165472507476807,-1.2923529148101807,1.9691722393035889,-0.8553391695022583,-4.878428936004639,0.1017063781619072,-4.7989325523376465,-0.6906535029411316,-3.7583789825439453,-3.8915531635284424,-0.5323411226272583,-0.43486472964286804,-4.242447376251221,-4.349950790405273,country
country.00015.wav,0.39055564999580383,0.10123515874147415,1952.3970572918772,2105.5069062435605,4088.2359905198664,0.09552752501450117,-123.25184631347656,113.11347198486328,-8.11804485321045,33.093196868896484,-10.456998825073242,4.794292449951172,-15.112281799316406,7.639883041381836,-8.57168197631836,-1.1508277654647827,-13.340328216552734,-4.415191173553467,-1.985844612121582,-2.755872964859009,-7.304942607879639,-3.0605051517486572,-4.87827730178833,-3.2104873657226562,-2.678286075592041,-3.3284051418304443,country
country.00016.wav,0.3140784502029419,0.07670392096042633,1365.347295518953,1633.1961175881847,2749.92992994127,0.05608776827146172,-221.23660278320312,141.72157287597656,-12.436264038085938,57.68379211425781,-10.195693016052246,-2.9689252376556396,-17.061002731323242,-7.863182067871094,-11.446995735168457,-7.398575782775879,0.5510187149047852,-10.31185245513916,-7.279595851898193,-3.6214816570281982,-11.435709953308105,-0.5915287733078003,-8.549930572509766,-6.0110368728637695,-1.9452018737792969,-6.95172119140625,country
country.00017.wav,0.34606823325157166,0.08856167644262314,1297.9158110311143,1818.5754067251435,2506.807076792706,0.05515085738109049,-191.63873291015625,146.99436950683594,8.235352516174316,27.915996551513672,7.724434852600098,1.1733858585357666,-3.3056445121765137,-3.218609571456909,-6.644839286804199,-1.1837838888168335,-5.624722003936768,-2.017240285873413,-6.56188440322876,-2.5648739337921143,-2.501877546310425,2.033424139022827,-1.63628351688385,0.7669789791107178,2.370342969894409,-0.3431999683380127,country
country.00018.wav,0.3756251633167267,0.09211283177137375,2004.116279622896,2345.20177684735,3971.1398308349044,0.09011791255800464,-141.05381774902344,106.2457046508789,-9.365710258483887,19.387439727783203,19.595008850097656,4.983928680419922,0.027567923069000244,4.340653896331787,-1.8285719156265259,-0.3000865578651428,-7.454664707183838,-0.09221088141202927,-7.811010837554932,-3.7346231937408447,-4.951199531555176,-8.575420379638672,-6.084671974182129,-1.1212918758392334,-5.286986827850342,-9.472162246704102,country
country.00019.wav,0.3057951033115387,0.08955556899309158,1195.6715813260096,1462.8836441193027,2229.0237603773926,0.056232213420823664,-245.77935791015625,159.681884765625,-28.647010803222656,28.76390838623047,15.874284744262695,-4.70849084854126,3.925607919692993,-1.6321220397949219,-9.496442794799805,1.5889225006103516,-4.257645130157471,-2.7369651794433594,-4.539236545562744,-8.869510650634766,-1.1214579343795776,-3.852391481399536,-11.272340774536133,-2.2288122177124023,-0.6863682270050049,-5.315448760986328,country
country.00020.wav,0.3599720597267151,0.11227880418300629,2506.2752126574683,2563.389558109956,5394.84177874855,0.09470107217952436,-148.1765899658203,72.61750030517578,21.770174026489258,42.302467346191406,2.2363452911376953,23.84237289428711,-0.7103739976882935,11.080745697021484,-7.201151371002197,5.595200061798096,0.06279823929071426,2.9171040058135986,-5.197117328643799,-3.400242805480957,-3.761453628540039,-2.4830472469329834,-6.241724491119385,-4.6698713302612305,-8.98238754272461,-4.826537609100342,country
country.00021.wav,0.2898213267326355,0.10393290221691132,994.4220199121573,1369.1464732182367,1856.2895099967373,0.04295345580771462,-220.09767150878906,169.56710815429688,-19.449535369873047,37.623809814453125,12.604741096496582,3.2315926551818848,-5.598377704620361,-6.017901420593262,-7.512655735015869,-4.787212371826172,-4.7683515548706055,-3.00663423538208,-7.351129531860352,-3.7233242988586426,-4.755623817443848,-3.854771137237549,-3.957413673400879,-5.848606109619141,-6.028317928314209,-9.31438159942627,country
country.00022.wav,0.3150234520435333,0.07744103670120239,1754.2237228651472,2162.5665177788815,3473.5904419228536,0.07081097737819025,-191.03533935546875,112.85836791992188,0.07821556180715561,35.6148681640625,9.801538467407227,-6.295591354370117,-0.7835551500320435,-1.6830497980117798,-14.345656394958496,-2.381727933883667,-4.6542277336120605,-2.5666801929473877,1.2238430976867676,-6.015652179718018,-11.162026405334473,-10.233954429626465,-6.634387969970703,-10.844317436218262,-8.804100036621094,-5.006301403045654,country
country.00023.wav,0.30963194370269775,0.036519598215818405,1646.1579106010747,2450.4625293931354,3390.3303885404584,0.04054037213602088,-356.0893249511719,104.08995819091797,36.04069137573242,21.594379425048828,17.667675018310547,6.207353115081787,-2.7736456394195557,3.031221628189087,-4.829737186431885,-0.9399828910827637,-0.7310789823532104,0.44993481040000916,-5.102849006652832,-2.8313119411468506,-3.3405163288116455,-5.647579669952393,-8.613234519958496,-1.8521467447280884,-2.509869337081909,-1.7275880575180054,country
