filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
blues.00052.wav,0.32796618342399597,0.0903402641415596,1489.793519765557,1675.0282323344734,3125.6368614957946,0.06832085629350348,-235.0126953125,115.63268280029297,-16.31918716430664,67.32210540771484,12.3438720703125,18.156251907348633,10.123902320861816,9.235974311828613,-1.019940733909607,11.939201354980469,2.411616086959839,4.413323402404785,-5.9740376472473145,-8.923036575317383,-4.995725154876709,-1.4054224491119385,-2.7440552711486816,-2.362888813018799,-2.1250131130218506,4.322989463806152,blues
blues.00052.wav,0.32313185930252075,0.08891062438488007,1387.8265026829474,1698.6719837584694,3075.500969765081,0.06188823230858469,-235.68927001953125,118.05387115478516,-10.929184913635254,60.34527587890625,14.03600788116455,20.148916244506836,10.833405494689941,10.298612594604492,-2.5172512531280518,10.146036148071289,-1.3493499755859375,0.8229402899742126,-8.439291000366211,-10.102930068969727,-5.77321720123291,0.35231050848960876,-2.5212488174438477,-2.938476800918579,-2.652474880218506,-1.1384433507919312,blues
blues.00052.wav,0.36737990379333496,0.11745000630617142,1451.715113746349,1637.6763185191162,3007.1542832801624,0.07083023673143851,-206.62754821777344,121.53671264648438,-18.37786865234375,68.51251983642578,10.88286018371582,20.036624908447266,9.996237754821777,10.815187454223633,-4.371736526489258,13.494664192199707,2.9813740253448486,4.254575252532959,-8.779419898986816,-7.516318321228027,-2.4367148876190186,0.99141925573349,-2.431334972381592,-4.865327835083008,-6.767554759979248,0.8002228140830994,blues
blues.00053.wav,0.4060797691345215,0.16792581975460052,2140.9500684516474,1903.2121738832811,4136.473363181554,0.1314552820475638,-81.27822875976562,107.0915298461914,-47.051143646240234,63.71453094482422,-7.246790409088135,21.17190170288086,-11.22134017944336,16.245704650878906,-11.005170822143555,13.809477806091309,-3.2778661251068115,14.249698638916016,-8.543185234069824,1.2948428392410278,-2.7815184593200684,6.00075101852417,-3.691019058227539,-0.7178454995155334,-3.619101047515869,0.5593781471252441,blues
blues.00053.wav,0.38993245363235474,0.17272870242595673,2136.3215482788582,1929.78184977639,4146.765334976798,0.13532867785672853,-76.6869125366211,107.38762664794922,-42.8005256652832,59.687286376953125,-9.147604942321777,19.55634117126465,-13.591349601745605,19.66632843017578,-10.825785636901855,13.273866653442383,-6.420767784118652,12.34891414642334,-8.811650276184082,1.4585267305374146,-3.2100634574890137,6.781503677368164,-4.164445877075195,0.2571682631969452,-2.1074624061584473,-2.1013591289520264,blues
blues.00053.wav,0.4383962154388428,0.16430385410785675,2236.9856577482033,2030.9342955285194,4427.621254622245,0.1310700949825986,-72.2750244140625,102.98506164550781,-39.97307205200195,59.700767517089844,-10.170422554016113,23.26779556274414,-14.090866088867188,20.138181686401367,-12.599968910217285,16.818140029907227,-8.650654792785645,11.81908893585205,-10.941864967346191,1.4872466325759888,-5.086639404296875,8.402546882629395,-4.47421407699585,-0.21128296852111816,-5.572142601013184,0.1252816617488861,blues
blues.00054.wav,0.4513741433620453,0.19921386241912842,1998.7314547062763,2016.852265609453,4114.290666690836,0.09690286941705337,-62.113243103027344,109.69400024414062,-32.874732971191406,64.86390686035156,0.44573482871055603,29.46477508544922,-14.765151023864746,22.07033348083496,-12.433491706848145,15.904253959655762,-6.163197994232178,14.119906425476074,-11.6572904586792,4.724748611450195,-7.7635321617126465,3.2242441177368164,-8.89035415649414,0.2395884096622467,-6.1809539794921875,-3.273770570755005,blues
blues.00054.wav,0.4520626664161682,0.20438708364963531,2107.1394411442207,1998.6552454108,4106.5217268162705,0.11275558294663574,-50.95500183105469,105.22630310058594,-38.907405853271484,63.809383392333984,0.9406471252441406,24.725547790527344,-18.841960906982422,20.194129943847656,-9.790432929992676,19.07233428955078,-6.5532708168029785,15.220032691955566,-11.895172119140625,5.29993200302124,-4.669752597808838,4.942150592803955,-7.8439130783081055,-1.5418083667755127,-5.679451942443848,-1.1348751783370972,blues
blues.00054.wav,0.4529974162578583,0.19919753074645996,1985.8131824415036,1946.9741718041673,3961.459881634281,0.09988467046113689,-60.8406867980957,112.32537078857422,-37.090538024902344,63.53712844848633,2.706958293914795,24.918106079101562,-18.981443405151367,19.181652069091797,-6.59661865234375,19.698328018188477,-5.655858516693115,12.436685562133789,-10.463767051696777,4.170851707458496,-6.906168460845947,1.6505398750305176,-7.674144744873047,-3.669842004776001,-4.542275905609131,-3.2055766582489014,blues
blues.00055.wav,0.39537903666496277,0.15715178847312927,2177.8284116842538,1925.699342986957,4031.15551587877,0.14651722919083526,-92.03163146972656,97.98985290527344,-40.718711853027344,68.60171508789062,-6.0756425857543945,15.985796928405762,-4.745495319366455,14.86588191986084,-12.997391700744629,23.92749786376953,-7.358310699462891,8.75012493133545,-14.358505249023438,-2.2888660430908203,-5.343632221221924,8.546982765197754,-1.2586513757705688,2.884777069091797,-5.012221813201904,4.181457996368408,blues
blues.00055.wav,0.45209911465644836,0.15705673396587372,1999.6527695274553,2059.257822789778,4176.941795968677,0.09380551225348027,-99.25540161132812,105.52472686767578,-28.558063507080078,57.50294494628906,-1.6655091047286987,25.265947341918945,-8.085646629333496,22.324642181396484,-10.606988906860352,13.874624252319336,-4.613181114196777,13.603629112243652,-8.983880996704102,2.9458248615264893,-3.8631458282470703,6.054681301116943,-5.526894569396973,0.5942381620407104,-0.5919458270072937,3.8214688301086426,blues
blues.00055.wav,0.4476553797721863,0.15901552140712738,1916.3282569653506,1943.7117844285883,3856.266936901827,0.09837337768271462,-104.76407623291016,110.84172058105469,-35.95037841796875,55.924293518066406,-0.6826119422912598,25.42632484436035,-10.585977554321289,19.80607795715332,-11.11413288116455,13.146257400512695,-4.120242595672607,14.194579124450684,-6.443352699279785,0.37104591727256775,-3.547420024871826,3.758774995803833,-7.663486480712891,0.9586055874824524,1.1329368352890015,2.4568920135498047,blues
blues.00056.wav,0.3919619023799896,0.13981927931308746,1796.0167813732285,2136.3557349976854,4008.922858359919,0.06760032990139211,-156.25115966796875,97.24882507324219,-4.522284984588623,57.0784797668457,7.239620208740234,30.601648330688477,-0.6805607080459595,19.286441802978516,-10.696293830871582,16.72879981994629,-6.627122402191162,6.876470565795898,-10.398764610290527,-0.6395652294158936,-8.5043306350708,2.5699398517608643,-7.610922336578369,-1.3364694118499756,-1.5668307542800903,-4.452540874481201,blues
blues.00056.wav,0.3788476288318634,0.13479632139205933,1642.8866980898058,1922.279243367014,3524.076060850493,0.06023759244489559,-152.83583068847656,113.85201263427734,-16.2960262298584,51.89283752441406,3.7034413814544678,25.531997680664062,-7.734683036804199,16.316699981689453,-3.9905917644500732,11.557260513305664,-5.577764511108398,8.112135887145996,-10.083490371704102,-3.890957832336426,-2.8314499855041504,2.2326252460479736,-3.6012775897979736,-2.465811252593994,1.493543028831482,-2.2415292263031006,blues
blues.00056.wav,0.4024752676486969,0.1385229080915451,1994.585395004206,2097.998628750229,4246.137819931844,0.09824196091937355,-126.60831451416016,97.32740020751953,-16.482587814331055,61.769691467285156,-4.0058794021606445,23.320693969726562,-4.341142177581787,16.20249366760254,-9.059516906738281,17.27556800842285,-8.439488410949707,7.274959564208984,-10.737648010253906,-2.6422059535980225,-8.913675308227539,3.1212823390960693,-2.9007492065429688,0.8768741488456726,0.24150152504444122,0.61728835105896,blues
blues.00057.wav,0.4354608654975891,0.17896194756031036,1882.3988766357386,1910.4121160439454,3792.1919183222158,0.09045211898201856,-93.52086639404297,115.58260345458984,-36.32476806640625,59.110198974609375,6.408511161804199,28.837047576904297,-17.239683151245117,24.4932804107666,-9.267708778381348,11.9669189453125,-5.6252570152282715,8.540218353271484,-11.262303352355957,0.8472837805747986,-2.1792171001434326,1.6648365259170532,-6.200940132141113,0.7300739288330078,-2.8421945571899414,-2.710982322692871,blues
blues.00057.wav,0.43943509459495544,0.1754126250743866,1777.7883074604865,1865.658922649301,3611.782645736659,0.0799704992024362,-97.39765167236328,120.1312026977539,-36.80356979370117,58.59383773803711,5.520646095275879,28.782711029052734,-14.593369483947754,22.671907424926758,-8.019997596740723,11.787152290344238,-4.86771297454834,6.990024566650391,-10.412212371826172,1.729013204574585,-6.317641258239746,-0.9792668223381042,-7.997188568115234,-1.22539222240448,-2.0471014976501465,-2.387786626815796,blues
blues.00057.wav,0.40165165066719055,0.17346562445163727,1999.4371420992497,1963.2252067586448,4080.6668947578305,0.09891717118619489,-88.27928161621094,111.86666870117188,-33.54207992553711,57.26872634887695,-7.864291667938232,23.502878189086914,-13.109823226928711,20.446767807006836,-8.492897987365723,10.445169448852539,-7.487063407897949,7.37457275390625,-9.859291076660156,2.3353796005249023,-4.588471412658691,3.025639772415161,-6.12844181060791,-0.965132474899292,-2.100433588027954,1.0405620336532593,blues
blues.00058.wav,0.34849196672439575,0.1746629923582077,2408.15712001845,2243.6812754943185,4921.710842336137,0.12433498586136892,-76.33216094970703,88.46292114257812,-20.51279640197754,62.8592643737793,-8.552468299865723,27.73076629638672,-20.353805541992188,11.64006233215332,-20.666635513305664,16.054874420166016,-7.2752299308776855,12.934171676635742,-11.221020698547363,5.459782600402832,-13.184074401855469,3.229832172393799,-3.7446720600128174,3.2166690826416016,-0.01928604766726494,-2.586263418197632,blues
blues.00058.wav,0.3610377311706543,0.15671135485172272,1874.1221753575908,1882.982705390916,3788.494802240429,0.09601240755510441,-105.02093505859375,117.09041595458984,-35.13197708129883,58.87846374511719,-3.6730997562408447,18.164981842041016,-8.11056137084961,12.760723114013672,-21.92662239074707,9.480607986450195,-5.366060733795166,9.425830841064453,-7.223156929016113,4.351639747619629,-9.477964401245117,4.027264595031738,-2.5153157711029053,-2.123108148574829,0.991967499256134,-3.7938950061798096,blues
blues.00058.wav,0.3606778383255005,0.15459834039211273,1922.9707525050794,1975.7801136885855,3987.3396942067866,0.0921933910962877,-106.05516815185547,111.71379852294922,-26.734378814697266,62.3047981262207,-3.7971031665802,20.163015365600586,-13.503815650939941,13.341633796691895,-19.450275421142578,12.166298866271973,-4.273536205291748,9.615360260009766,-10.942882537841797,2.776185989379883,-8.781564712524414,4.35314416885376,-3.803569793701172,0.22347845137119293,0.918258011341095,-3.3230836391448975,blues
blues.00059.wav,0.4059489667415619,0.16882164776325226,2273.8350975136595,2071.136642194281,4333.8693853320765,0.16046439965197215,-85.87390899658203,90.52142333984375,-25.639802932739258,72.57138061523438,-6.727035999298096,19.944833755493164,-6.394187927246094,16.204029083251953,-12.378305435180664,21.177661895751953,-7.698857307434082,11.01739501953125,-11.98712158203125,1.3090732097625732,-5.79855489730835,6.289356708526611,-6.906862735748291,2.4169468879699707,-5.665295124053955,1.093788504600525,blues
blues.00059.wav,0.39225393533706665,0.17027665674686432,2333.5429254507894,2068.2429014781524,4406.187973553509,0.16649371012180975,-78.70071411132812,88.93187713623047,-26.869525909423828,71.8979263305664,-9.5995454788208,17.01900863647461,-9.233490943908691,15.42347240447998,-11.839037895202637,22.2475528717041,-7.508903503417969,8.737886428833008,-14.462066650390625,-0.47002822160720825,-6.550251483917236,6.65616512298584,-4.106978893280029,3.681452512741089,-6.650605201721191,0.6882646679878235,blues
blues.00059.wav,0.4245684742927551,0.17096765339374542,2100.6611676993757,2160.494603503047,4427.446391023782,0.09879708345417633,-94.58110809326172,97.06712341308594,-18.32752799987793,60.99588394165039,4.009282112121582,31.86417007446289,-14.647635459899902,19.606027603149414,-10.558143615722656,12.41821575164795,-6.4739203453063965,13.04955005645752,-9.92252254486084,2.5728437900543213,-5.885054588317871,3.45920467376709,-7.825247287750244,0.1474611610174179,-3.3584978580474854,-3.431544303894043,blues
blues.00060.wav,0.4405279755592346,0.1909959316253662,2100.64354946102,2004.9096005977929,4130.627922890081,0.11793521606728538,-58.999900817871094,103.89213562011719,-37.36647415161133,66.42120361328125,-0.7784371972084045,27.309457778930664,-7.592611312866211,18.419286727905273,-16.307584762573242,20.65297508239746,-7.567316055297852,11.753994941711426,-15.686149597167969,1.388719916343689,-7.108415603637695,5.832486629486084,-5.838662624359131,1.2208181619644165,-8.283088684082031,3.6754207611083984,blues
blues.00060.wav,0.43323656916618347,0.19439597427845,1779.7187188732214,1922.9303025273248,3709.7312413899363,0.08012457402842227,-80.24307250976562,120.66338348388672,-32.79109573364258,56.61880111694336,0.0020798330660909414,31.502824783325195,-14.832735061645508,22.465431213378906,-11.025956153869629,12.186511993408203,-4.671279430389404,13.020020484924316,-10.144060134887695,0.7839104533195496,-2.1026058197021484,2.6280181407928467,-7.299970626831055,0.1970079243183136,-1.3040077686309814,-3.9970510005950928,blues
blues.00060.wav,0.41754546761512756,0.2031942903995514,1958.4903407105344,2011.0731425488866,4016.8416813188805,0.0937658606438515,-63.8285026550293,110.28362274169922,-33.49360656738281,60.67335510253906,1.252646803855896,32.53269577026367,-15.377738952636719,22.282806396484375,-11.798661231994629,15.722488403320312,-6.484627723693848,11.857074737548828,-11.332711219787598,2.640202760696411,-5.992578983306885,5.249004364013672,-7.42448091506958,1.5292024612426758,-4.418578624725342,-1.7628464698791504,blues
blues.00061.wav,0.4501917362213135,0.13553832471370697,2493.826895182694,2175.111447660081,5057.454955771462,0.16040888739849188,-88.18148040771484,94.9279556274414,-27.75530433654785,76.51982116699219,-26.867116928100586,37.246368408203125,-21.888818740844727,23.974056243896484,-15.612299919128418,10.206884384155273,-10.730986595153809,11.95438289642334,-8.897184371948242,5.427764892578125,-13.147697448730469,-4.272534370422363,-5.132262706756592,-3.1793925762176514,-6.989449501037598,-3.451373815536499,blues
blues.00061.wav,0.46314042806625366,0.14325419068336487,2494.8894745172443,2163.4123764258206,5036.646187554379,0.16939280923723898,-79.07915496826172,94.91018676757812,-29.8272762298584,77.07068634033203,-27.713321685791016,34.659610748291016,-20.171215057373047,26.70525550842285,-15.843771934509277,13.635191917419434,-13.329229354858398,6.420530319213867,-9.910116195678711,8.180987358093262,-11.91240119934082,-3.179901361465454,-4.76349401473999,-0.48924803733825684,-9.614081382751465,-8.376334190368652,blues
blues.00061.wav,0.4402315318584442,0.14648739993572235,2525.0134283978855,2203.2427940919547,5139.640847049014,0.17179229807134572,-80.81359100341797,93.71017456054688,-24.933439254760742,74.47395324707031,-29.043941497802734,35.818580627441406,-19.811250686645508,25.680761337280273,-15.601285934448242,11.14959716796875,-17.01835823059082,6.96061897277832,-7.538309097290039,12.084405899047852,-6.711660861968994,-2.1580007076263428,-6.457974910736084,-3.4160518646240234,-9.036980628967285,-8.512899398803711,blues
